"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000115799",38.3332769406122,0.223060086805963,0.400651855243187,0.556742927523872,0.577703082774758,0.88873033588831
"ENSMUSG00000084880",41.3496164200228,0.227253335036992,0.408146912686879,0.556792978148374,0.577668881998074,0.88873033588831
"ENSMUSG00000026201",1194.07244163861,0.0564819066594109,0.101455301106448,0.556717155667891,0.577720693665817,0.88873033588831
"ENSMUSG00000103039",69.9224345309164,0.153674672827599,0.276251517087676,0.556285353462244,0.578015798140444,0.888883373135962
"ENSMUSG00000024969",2329.5129371087,-0.0320543673436153,0.0576038499581328,-0.556462239362696,0.577894901297989,0.888883373135962
"ENSMUSG00000053985",112.828603948352,0.141033452197149,0.253597410268221,0.556131279290204,0.578121113463237,0.888883373135962
"ENSMUSG00000036892",1954.47481531386,0.106362399640424,0.191201315778109,0.556284872871161,0.578016126627967,0.888883373135962
"ENSMUSG00000043833",170.440826325194,0.165586707323903,0.297808421853214,0.556017544075761,0.578198861425182,0.888883373135962
"ENSMUSG00000046408",14.3599332453893,-0.272212511704265,0.489568773337634,-0.556025070488987,0.578193716311846,0.888883373135962
"ENSMUSG00000074340",34.9563472973614,0.203928592741919,0.366729621431373,0.556073414375339,0.578160668576711,0.888883373135962
"ENSMUSG00000029828",22.6279134637725,-0.224294963930339,0.403453185403172,-0.555938017210597,0.578253227910867,0.888883785929784
"ENSMUSG00000117458",141.350635496908,0.118685799970711,0.21355394673765,0.555764956741897,0.578371544533328,0.888982492818251
"ENSMUSG00000038102",1436.06315957506,0.0495676192828063,0.0892118040526226,0.555617272951551,0.578472520827238,0.889054530886946
"ENSMUSG00000038025",1211.33970292333,0.073957465080622,0.133166480300838,0.555375984358406,0.578637515649382,0.889141776829234
"ENSMUSG00000010358",356.788617678505,-0.0582274539515833,0.104828877226442,-0.555452423913741,0.578585243355329,0.889141776829234
"ENSMUSG00000039483",407.17028124071,-0.0705947243370747,0.127131247109037,-0.555290111144176,0.578696241687354,0.889148863583777
"ENSMUSG00000022382",356.868066463164,0.169463128284827,0.305324957817035,0.555025470228272,0.578877239044875,0.889177518439408
"ENSMUSG00000059895",202.730619614322,-0.137994636500713,0.248608265344196,-0.55506857871222,0.578847753802825,0.889177518439408
"ENSMUSG00000022360",86.171682785482,0.139837649389658,0.251911824116827,0.555105540916598,0.57882247304079,0.889177518439408
"ENSMUSG00000073888",164.531891223171,0.117437913173231,0.21166382878984,0.554832225442898,0.579009422839345,0.889297422571816
"ENSMUSG00000026712",45.7753735301552,-0.201928663582575,0.364098014075973,-0.554599739015441,0.579168467585044,0.889413836078315
"ENSMUSG00000079641",1847.90381981973,-0.0534354020589173,0.0963558415677546,-0.554563181531066,0.57919347854896,0.889413836078315
"ENSMUSG00000044860",17.7524480930283,0.261877317629591,0.472453654010226,0.554292077977924,0.579378971060045,0.889615538126119
"ENSMUSG00000069135",379.066827358809,-0.272247619966889,0.491252249378611,-0.554191090852525,0.579448074866646,0.889638508515591
"ENSMUSG00000058093",343.042543732051,0.0692365819347164,0.125052385943306,0.553660623205585,0.579811128539306,0.889726337089589
"ENSMUSG00000027478",52.9956305272675,0.193826060223125,0.350065188636579,0.553685617750316,0.57979401980219,0.889726337089589
"ENSMUSG00000028907",808.108217020816,-0.0534008635156488,0.0964553553539297,-0.553632956093539,0.579830066921762,0.889726337089589
"ENSMUSG00000035764",451.141523856185,-0.0971979280665434,0.175445443929561,-0.554006566882221,0.579574351533149,0.889726337089589
"ENSMUSG00000022454",85.3078373635952,0.153049983872449,0.276502953920749,0.553520248887886,0.579907218996843,0.889726337089589
"ENSMUSG00000021779",1117.05231696126,-0.19523897483469,0.352745856667552,-0.553483396457566,0.579932446835204,0.889726337089589
"ENSMUSG00000080994",32.7490140596791,0.165462484046645,0.298760371342236,0.553830092335451,0.579695131754741,0.889726337089589
"ENSMUSG00000108084",231.946026449193,0.0857946228634734,0.155010951053087,0.553474591831199,0.579938474239516,0.889726337089589
"ENSMUSG00000025364",1455.42924286695,0.0584126607460098,0.105611478230462,0.553090078130935,0.580201730357689,0.889797893551165
"ENSMUSG00000033487",1727.17874748787,-0.101108812471176,0.182797645001226,-0.553118791385404,0.580182069981804,0.889797893551165
"ENSMUSG00000101784",15.2378848027958,-0.254095757200136,0.459316413305885,-0.5532041743758,0.580123608872243,0.889797893551165
"ENSMUSG00000020385",1587.80574364837,-0.0523146832776458,0.0945739598124307,-0.55316160369516,0.580152756361037,0.889797893551165
"ENSMUSG00000037995",59.1270204335285,-0.163789842363294,0.296197999162523,-0.552974168719562,0.58028109836304,0.889826223381462
"ENSMUSG00000067656",20.2598810489835,-0.681785070305488,1.233096392401,-0.552904926579147,0.580328513770053,0.889826223381462
"ENSMUSG00000087165",138.826279825832,0.0996257063225634,0.180216329680109,0.552811759619136,0.580392315201454,0.889841012510506
"ENSMUSG00000084758",21.8392582860144,-0.208525518770136,0.377419636116271,-0.552503099509895,0.580603711429125,0.88998235528888
"ENSMUSG00000028149",1170.8532337104,0.0476096529796824,0.0861712986663427,0.552500121461882,0.580605751220814,0.88998235528888
"ENSMUSG00000074622",369.753278498212,0.231992406401792,0.419941437939951,0.552439901001067,0.580646999494662,0.88998235528888
"ENSMUSG00000062861",92.7300525414145,-0.298488817566026,0.540391118836207,-0.552357000627351,0.58070378472105,0.889986371304129
"ENSMUSG00000094806",19.9757969152055,1.29649251548236,2.34824391706457,0.552111518765497,0.580871950516234,0.889995059579656
"ENSMUSG00000022956",4847.46073990276,-0.0565606876630877,0.102421571048403,-0.552234134705453,0.580787950393275,0.889995059579656
"ENSMUSG00000029263",1056.46118598203,0.04726903945799,0.0856103790134091,0.552141457644829,0.580851439855932,0.889995059579656
"ENSMUSG00000086515",40.1859142320208,-0.160973665216359,0.291610894108551,-0.552015265782346,0.580937894234126,0.890013103977708
"ENSMUSG00000017858",1259.15438937131,0.0377270701290591,0.0683806455133277,0.5517214680535,0.581139199165723,0.890238502842811
"ENSMUSG00000069972",139.900640699286,0.0895216992044728,0.162296785743013,0.551592558008049,0.581227536316779,0.890290822151673
"ENSMUSG00000028466",727.032617346027,0.0446355901722094,0.0811204038162041,0.550238757111479,0.582155623761555,0.890307994971814
"ENSMUSG00000000738",2497.09450076958,0.0658339485932273,0.119656877983321,0.550189422478531,0.582189457795025,0.890307994971814
"ENSMUSG00000048490",804.444147283791,0.212472386002884,0.385779411387516,0.550761341147507,0.581797288406895,0.890307994971814
"ENSMUSG00000020780",1926.72188666455,-0.0327224799556461,0.0594356012717359,-0.55055352777607,0.581939773483018,0.890307994971814
"ENSMUSG00000091020",32.2235942264219,-0.244845361803069,0.444921860140623,-0.550310928138445,0.582106130025225,0.890307994971814
"ENSMUSG00000108772",230.607846393912,0.0623205881270941,0.113124106697314,0.550904576810009,0.581699089858242,0.890307994971814
"ENSMUSG00000032840",559.624020103786,-0.0700123034129646,0.12725957238845,-0.55015353343525,0.582214071326891,0.890307994971814
"ENSMUSG00000082791",55.2938232277496,-0.131955503207854,0.239425840223276,-0.551133090249571,0.581542443182937,0.890307994971814
"ENSMUSG00000073489",42.0940295907885,-0.190303496832408,0.345820100320824,-0.550296228171409,0.582116210868169,0.890307994971814
"ENSMUSG00000048550",203.337618670803,-0.129635246998295,0.235509320264842,-0.550446355382089,0.582013261492075,0.890307994971814
"ENSMUSG00000021518",1166.68885759913,-0.118305081765673,0.214696921343479,-0.551032967894334,0.581611074941817,0.890307994971814
"ENSMUSG00000020248",340.439784679502,0.0889342770832912,0.161373839325971,0.551107152527034,0.581560222580221,0.890307994971814
"ENSMUSG00000021613",23.7392460709936,-0.251023511756949,0.4562481762089,-0.550190718224403,0.582188569151774,0.890307994971814
"ENSMUSG00000029684",3330.86766671731,-0.0522297080801232,0.0947734712134273,-0.55110050746694,0.581564777576288,0.890307994971814
"ENSMUSG00000047090",230.165928097999,-0.087360064208321,0.15878224236591,-0.550187873068335,0.582190520406159,0.890307994971814
"ENSMUSG00000084345",26.4181727143419,-0.186769643656369,0.339177569010176,-0.550654467515113,0.581870563164601,0.890307994971814
"ENSMUSG00000038578",141.808823273792,0.104073903309995,0.18877395865216,0.551314937998224,0.581417800079548,0.890307994971814
"ENSMUSG00000115819",16.2328911545127,0.26847299728406,0.487953276953421,0.550202263135304,0.582180651495133,0.890307994971814
"ENSMUSG00000020594",3577.05498421616,-0.0642503312716661,0.116904254710751,-0.549597886155957,0.582595209014044,0.890310814667946
"ENSMUSG00000041607",317.902720750281,0.103770135817434,0.18880577474357,0.549613145881645,0.582584740285437,0.890310814667946
"ENSMUSG00000053835",101.247557982463,-0.117828906213342,0.2143333064468,-0.549746132165366,0.582493510559428,0.890310814667946
"ENSMUSG00000112145",41.9420416846712,-0.136006733277253,0.247397563381555,-0.549749687984977,0.582491071328361,0.890310814667946
"ENSMUSG00000022744",602.709207207673,0.173378712038524,0.315316102640605,0.549856828073697,0.582417577307485,0.890310814667946
"ENSMUSG00000074657",144.871849834492,0.121725387838622,0.22138694595211,0.549830918508417,0.582435349885726,0.890310814667946
"ENSMUSG00000049164",390.855094937452,0.102874667995564,0.18716550428126,0.549645450910497,0.582562578146611,0.890310814667946
"ENSMUSG00000024271",1340.63504408912,0.0417242565466808,0.0759484791641296,0.549375800620207,0.582747577731208,0.890411511374488
"ENSMUSG00000010608",2647.4612776707,0.0394659991824496,0.0718420667128774,0.549343873140212,0.582769484104512,0.890411511374488
"ENSMUSG00000017697",14.2022480874009,0.498610836322759,0.907850107973266,0.549221542128672,0.582853422528346,0.890426086528922
"ENSMUSG00000024066",342.192574801962,-0.0984711020999638,0.179308302856053,-0.549172015637309,0.582887407139254,0.890426086528922
"ENSMUSG00000027206",1961.02814954965,0.0921591571824097,0.167857455828343,0.549032253155648,0.58298331581957,0.890489807774599
"ENSMUSG00000110866",49.4885507160576,-0.843022099062733,1.53589711085897,-0.548879279153838,0.58308829902764,0.890567376958835
"ENSMUSG00000046753",311.970748254767,0.0933426020944536,0.170085939521643,0.548796698639372,0.583144976160478,0.890571159335702
"ENSMUSG00000061878",161.641066308,-0.203880529149898,0.371679911516896,-0.548537929633655,0.583322592624402,0.890759620763155
"ENSMUSG00000035245",668.922875468994,0.0733048916285037,0.133677958434084,0.548369323463674,0.583438335784196,0.890853572648464
"ENSMUSG00000020456",18542.4544252742,-0.0485228490753889,0.0885293686876997,-0.548098894125862,0.583623999890732,0.891054259636184
"ENSMUSG00000020870",51.6650676182365,-0.224407807385909,0.409546672097811,-0.547941962844993,0.583731754171799,0.89113597071419
"ENSMUSG00000002320",1990.92396920471,0.0748675254892574,0.136658742816694,0.547842925715189,0.583799761156097,0.891156993269772
"ENSMUSG00000059213",240.911997579,-0.130473386769782,0.238279977159192,-0.547563367788196,0.583991748374679,0.89130601991479
"ENSMUSG00000021192",1057.95589264913,0.0408291488432151,0.0745679596410498,0.547542792370285,0.584005879764021,0.89130601991479
"ENSMUSG00000103821",16.813443224561,0.261424426331208,0.477554915287461,0.547422752781939,0.584088327249009,0.891349057771753
"ENSMUSG00000005882",1375.32156369685,-0.061377678069405,0.11216479822309,-0.547209811293273,0.584234596413476,0.89135777770784
"ENSMUSG00000071177",48.4334800536815,0.937026694748387,1.7124729743044,0.547177508088268,0.584256786921882,0.89135777770784
"ENSMUSG00000107120",12.9087907567823,0.436550995889017,0.797650489907572,0.547296091975826,0.584175328297805,0.89135777770784
"ENSMUSG00000030498",7370.90080218174,-0.0690990410157297,0.126303739063511,-0.547086266234636,0.584319467128216,0.891370640087617
"ENSMUSG00000056476",32.3835951262098,-0.208771253844994,0.381731826910656,-0.546905547631628,0.584443624206871,0.891477273425835
"ENSMUSG00000038838",600.835750279701,-0.0485471501779825,0.0887832282505425,-0.546805417358609,0.584512420870917,0.891499451158455
"ENSMUSG00000026578",750.82504855694,-0.0593946079841541,0.108663681080317,-0.546591164533197,0.584659640549031,0.891544486727123
"ENSMUSG00000005370",562.288816847353,-0.0494487240016104,0.0904783386548881,-0.546525552267519,0.584704728194965,0.891544486727123
"ENSMUSG00000039611",663.201864469714,-0.0602208895362693,0.110161779965435,-0.546658646539341,0.584613269735608,0.891544486727123
"ENSMUSG00000047030",831.427718295082,-0.0935108761701874,0.171186509625556,-0.546251432865406,0.584893115926044,0.891666244923068
"ENSMUSG00000017405",439.307412354562,0.0866584081953017,0.15862753014145,0.546301188186107,0.584858919636332,0.891666244923068
"ENSMUSG00000054871",54.8067722230971,0.197801388022851,0.362284777949982,0.545983160380423,0.585077512695806,0.891807183063675
"ENSMUSG00000038256",510.545045994934,0.143429117426209,0.262710415926926,0.545959005546642,0.585094116817383,0.891807183063675
"ENSMUSG00000038143",376.320347546957,0.111981221666226,0.205398609502255,0.545189774836313,0.585623003321239,0.892200032267693
"ENSMUSG00000041845",306.480941338717,-0.0857720396645005,0.157319054480584,-0.545210749884633,0.585608578931001,0.892200032267693
"ENSMUSG00000021458",1100.63716899597,0.11056968351342,0.202737013827782,0.545384789022025,0.585488899827996,0.892200032267693
"ENSMUSG00000062846",27.4369971631324,-0.178452253051407,0.327430799452862,-0.545007535484144,0.585748334958147,0.892200032267693
"ENSMUSG00000023031",1750.72236875998,-0.125327376189187,0.229919803604207,-0.545091698168507,0.58569045213079,0.892200032267693
"ENSMUSG00000036095",26.2232127300126,-0.210906993638471,0.386993973194825,-0.544987798898597,0.585761909165399,0.892200032267693
"ENSMUSG00000002617",164.31119300092,0.20179280343805,0.370143388344543,0.545174680386872,0.585633383767885,0.892200032267693
"ENSMUSG00000072476",293.918772454576,0.0683075016943752,0.125345812706188,0.544952401836419,0.585786254525219,0.892200032267693
"ENSMUSG00000025265",289.747611882632,0.105626728973705,0.194214427259021,0.543866542071212,0.586533314252939,0.892362173776776
"ENSMUSG00000044934",842.607229191792,-0.0509044696329876,0.0934815558120232,-0.544540248510075,0.586069759535064,0.892362173776776
"ENSMUSG00000039628",47.9948907528188,0.16698826129673,0.306848512875511,0.544204238540589,0.586300935437904,0.892362173776776
"ENSMUSG00000116617",11.893680721537,0.3887183237044,0.714546741459626,0.544006852386386,0.586436757438269,0.892362173776776
"ENSMUSG00000075391",314.116344870651,0.0683953027261976,0.125779495901367,0.543771480685782,0.586598736471484,0.892362173776776
"ENSMUSG00000031834",1055.99585627237,-0.0494890879729539,0.0909826428761438,-0.543939881371925,0.586482843706713,0.892362173776776
"ENSMUSG00000044751",744.685654276637,0.041833828155209,0.0768016844729717,0.544699357081566,0.585960307097957,0.892362173776776
"ENSMUSG00000024142",396.87678476286,0.0731135918031314,0.134421933041285,0.54391117691096,0.586502597266189,0.892362173776776
"ENSMUSG00000103115",24.6470254316961,-0.295715942622676,0.54305859996809,-0.544537813488363,0.586071434685447,0.892362173776776
"ENSMUSG00000098183",23.791727091641,-0.224636489127534,0.412859336926813,-0.544099331262925,0.586373120631837,0.892362173776776
"ENSMUSG00000082588",19.1952785115186,0.205445147067,0.377336291608329,0.54446166890369,0.586123818760083,0.892362173776776
"ENSMUSG00000017639",2134.72016629139,0.0736310539605184,0.135355114981429,0.543984274038115,0.586452294596604,0.892362173776776
"ENSMUSG00000038524",194.34710878766,-0.0937510778251765,0.172396262771697,-0.54381154392732,0.586571164126228,0.892362173776776
